,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1980-03-01,-3.4371968904610816e-17,1.3223395127999797e-16,-4.181797743866905e-18,0.9999999999999999,1.7140763457895374e-17,-7.332716163135837e-17,4.433650985361898e-17,-5.629344636676419e-17,5.837249454666495e-17,1.3877787807814457e-17
1980-04-01,-1.606523027206641e-17,9.015513980674697e-17,7.30245290612079e-17,0.9999999999999999,-5.546451919318148e-17,-3.89577500036458e-17,9.129418883865893e-18,2.6290621854371574e-17,1.6653345369377348e-16,-5.237965207104789e-17
1980-05-01,-6.050450398799182e-17,1.2022272859232804e-17,5.829844324704252e-17,0.9865407332276928,1.1729131047108418e-17,9.353589434343182e-17,1.8259584990194768e-17,1.3236424201054756e-17,0.013459266772307245,-9.399658697563511e-17
1980-06-01,-1.908060179221484e-18,-1.2069906496699561e-17,1.6452508916335648e-17,0.9963131103545899,-1.96781685197261e-17,0.0036868896454101685,2.6380921495965484e-17,1.750813415248257e-17,1.9764407147105238e-17,-1.4095804888848797e-17
1980-07-01,-1.3629833490339057e-17,4.991224029076949e-17,1.2671457949614432e-17,0.9597137975042033,-2.1182926741411746e-18,0.040286202495796765,1.5171169738069787e-18,-3.786758634547562e-18,-7.905975260922482e-17,8.52351621720911e-17
1980-08-01,-3.5133223525027004e-17,-8.235140602052065e-17,1.0905181446762923e-16,0.801183077060786,-1.657283727316676e-17,0.19881692293921407,4.6962394736208583e-17,1.5133999871176367e-17,-9.097929586098336e-17,2.894106301257661e-17
1980-09-01,2.1786442013206777e-17,-7.121909619614059e-17,-4.2910634426389765e-18,0.8707185870392635,-3.769784106295466e-17,-1.2766464363040246e-16,1.3778216632910864e-17,1.7507014874354982e-17,-1.6278839511778903e-17,0.1292814129607368
1980-10-01,-1.4532166092561332e-17,-3.628915861027127e-17,3.519261228198709e-17,1.0,8.658804018396747e-17,1.1017649479239053e-17,5.572021166708555e-17,-6.697048512675779e-17,4.601887312579366e-19,-1.3877787807814457e-17
1980-11-01,-1.5302112409118107e-17,8.435786473502141e-17,-2.2895158883034535e-17,1.0,-1.4151529406370685e-16,2.1619611906220513e-17,-3.4772539020368376e-17,3.714177897102244e-17,-1.0934059986143297e-17,1.1102230246251565e-16
1980-12-01,3.009899297538295e-18,2.2361404289143945e-17,-9.223482678987061e-18,1.0,-9.351386067810533e-18,9.714197541492282e-18,5.23244567192839e-18,-4.327984221763418e-17,2.9339984045950033e-17,5.551115123125783e-17
1981-01-01,4.128333320863791e-17,4.194361556463431e-17,-1.7671421574251145e-17,1.0000000000000002,5.948909207860215e-17,-2.9634213144450136e-17,6.196150177563984e-18,-7.109891267429809e-19,-1.8944883689711375e-17,-1.8041124150158794e-16
1981-02-01,-2.7158981346787e-17,9.06063951035475e-18,-2.637541767769709e-17,0.9999999999999999,1.4419130905865197e-17,1.2252587887087302e-18,3.991079523449727e-17,-1.4554779037155208e-17,-1.9894713962125175e-17,4.163336342344337e-17
1981-03-01,-3.81410753336633e-18,5.190294087060795e-17,-3.9725248340394525e-17,1.0,6.544270427527999e-17,5.449658782482214e-17,-3.0282241310850135e-17,-2.7198825788605267e-17,-2.42903814769958e-17,-6.938893903907228e-18
1981-04-01,5.027869863765795e-17,4.796791830037544e-17,1.0190770811983628e-17,0.6930180696231413,1.1238740230635446e-17,-2.819427631441832e-17,5.0372458337636515e-17,-2.5038791801865375e-17,-1.535283516507787e-17,0.3069819303768588
1981-05-01,-5.4053436305369526e-17,-2.840967466679071e-17,-6.820304980255622e-17,0.3809520992657103,-4.910990038531502e-17,-2.398823190164172e-17,1.2948647652356252e-16,-1.6580141366407762e-17,2.1473228901046342e-17,0.6190479007342898
1981-06-01,-2.3737561585088527e-17,6.559824981432904e-17,1.1698187947532576e-17,0.5703498122275588,2.2758514149973453e-17,4.58228274093159e-17,-7.041143500314739e-17,-3.517312076939371e-17,-3.392287357867162e-17,0.4296501877724413
1981-07-01,-6.204340297092231e-17,5.0640988711496577e-17,-3.0737887840540664e-17,0.9688663534175566,-2.949232915845346e-17,-4.0513028486618777e-17,1.8480790528200736e-17,3.886499126022977e-17,-2.562198837399337e-17,0.03113364658244329
1981-08-01,1.6139448049455206e-16,-7.419344486108051e-17,-1.355117003524781e-17,1.0,5.074076981966846e-17,1.1231750704990291e-17,-3.6173595467460124e-17,2.634497459369944e-18,-1.869883126410917e-17,-1.6653345369377348e-16
1981-09-01,1.1774469605983468e-16,-1.1033009551265019e-16,7.335192418632419e-17,0.8371621080906486,-3.466999229155194e-17,-1.3378999827241837e-17,-4.729134147182314e-18,1.8658483452182467e-16,-4.6127947630495297e-17,0.16283789190935122
1981-10-01,-2.544475307633874e-16,-6.980923809894285e-17,9.576685828783759e-17,0.6503100788024085,-2.140186582215236e-19,9.427052140891611e-17,1.4505769664711218e-17,8.943913065014894e-17,-3.5788138043845504e-17,0.3496899211975914
1981-11-01,-5.164960322444566e-17,7.185032488886e-17,4.345067380518644e-17,0.5186166084851789,-3.755517850685033e-17,6.303676508147282e-17,3.6708621898388232e-19,8.318239499723471e-17,-5.016500154470593e-17,0.48138339151482096
1981-12-01,-2.6813943546522688e-17,-4.775493136883969e-17,9.958520179669193e-17,0.6380630472147084,-2.1921478328874096e-17,-9.003535749729407e-17,-1.9052358245621236e-17,-6.840426836176214e-17,2.4386172230651227e-17,0.3619369527852918
1982-01-01,4.856634911533656e-17,7.034843262602044e-17,4.646065225888526e-18,0.378136225725469,-4.6235220162661305e-17,-1.370302985397555e-17,-1.4363813032405336e-17,0.4464387757097053,-6.867672385821664e-17,0.17542499856482566
1982-02-01,-1.8195042904089495e-16,8.58306277093873e-17,8.433076425803001e-17,0.18859689588594492,-7.85112738113129e-17,-5.666714594226799e-17,2.1624097363999242e-17,0.3316942229539821,-5.798397729253507e-17,0.47970888116007326
1982-03-01,3.2045244440527797e-16,4.1945063879793316e-17,9.503538509451565e-17,0.16452499882663005,1.9214005624592863e-17,2.9244243644904236e-18,4.719775933585329e-17,0.4318488290853894,-8.209437441182055e-18,0.40362617208797996
1982-04-01,-2.3050764693286887e-16,1.775449653841308e-16,1.783419473099042e-16,0.049682063626461055,9.718765901941455e-17,7.622423171915741e-17,-1.1091471477810709e-16,0.9503179363735382,-1.5249615861104956e-17,4.722312047166489e-16
1982-05-01,1.3241187410861678e-17,-1.1375734058838604e-16,1.4668564591747459e-16,0.1327418575727652,1.675341353866706e-16,-6.675573079702658e-17,-3.2813314386949645e-17,0.8672581424272345,2.668164761956512e-16,-1.0794594788305417e-16
1982-06-01,-2.5733572091830996e-16,8.40233670865151e-17,-2.935082581954042e-17,0.010281879403375781,1.424810612690649e-16,6.19296455218503e-17,-3.935879893222769e-17,0.9897181205966243,1.574079791940849e-17,-7.041944322891741e-17
1982-07-01,4.163336342344337e-17,2.3245294578089215e-16,1.1568437180420332e-16,-1.8648277366750676e-16,1.338989683019598e-16,5.0415401020575956e-17,-1.717376241217039e-16,1.0,-1.0581813203458523e-16,-2.0990154059319366e-16
1982-08-01,-4.177196758891577e-16,5.466821612435758e-16,2.8919270659873803e-16,0.08842442872251996,1.8853219073490521e-16,-1.4346499985610936e-16,-8.183541617590772e-17,0.9115755712774798,-4.229829316327921e-17,-1.474512473431941e-16
1982-09-01,0.2595336874801959,-3.391248870263097e-16,-8.06781941600776e-17,0.05797099258547558,1.3143240835955528e-16,3.10623922417097e-17,3.3881317890172014e-19,0.6824953199343288,1.1428846150712824e-16,-4.369334755116583e-17
1982-10-01,0.46512521262446715,-3.145202739744668e-17,1.3735825085854636e-16,0.049844873012468406,-7.477606858360963e-18,0.005515266576462034,-6.809806082745673e-17,0.4795146477866022,3.561942949793784e-17,5.55247037584139e-17
1982-11-01,0.4769483468226909,1.0305002836295818e-16,1.3156115736753793e-17,0.000759767078064957,-1.9759584593548318e-17,0.07892199251008934,4.93007056619893e-17,0.44336989358915474,-4.9568368073321656e-18,3.04321997289525e-17
