,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1979-03-01,-6.495353000852654e-14,-1.906373174336971e-14,5.86606144499089e-14,-1.9604230637349746e-15,9.996323434803094e-15,4.683932488419346e-14,-4.973013797944533e-14,1.2767251098657169,7.507578497182941e-15,-6.097805919260491e-15
1979-04-01,-4.4015610600744994e-14,-9.670968192931895e-14,1.1889704498724286e-14,9.331569197912338e-14,-3.890272479156742e-14,-2.9841872029034984e-14,-2.0240614739819307e-14,1.3515948340897466,6.888568881979751e-14,1.2773934687793085e-14
1979-05-01,-8.68456321880098e-14,-6.92406837821231e-14,-2.6113906652783622e-14,1.0321201058221268e-13,-7.283729061072183e-14,1.0196487974174566e-14,-1.7186232160974982e-14,1.2142054096793886,1.3678073342729252e-14,8.379122207223458e-14
1979-06-01,4.496389751902194e-14,-1.4210887244834152e-13,-3.4528030829352435e-14,1.1030103899219496e-13,1.0347354171051748e-13,1.0208456980767138e-13,-2.8115284573842547e-14,1.3278980984588031,-1.7719219557722928e-13,2.8310445822000087e-14
1979-07-01,-1.2088304785611836e-14,-2.0906088370559244e-14,3.45319959069845e-14,-1.1863189813481628e-14,4.1249974040189396e-16,9.237623552681797e-14,3.1987490406700967e-15,1.5656787009582542,8.25175587387693e-15,-1.2548541043030606e-13
1979-08-01,-7.502695328235062e-13,-1.2911040804962744e-12,6.244191848572631e-13,-1.6007930294243942e-12,-4.541369226614263e-12,4.5450485973553676e-13,4.466373390023802e-13,1.8507757866272947,-3.3639636588715974e-13,-4.261387991930265e-12
1979-09-01,-4.2191949933823047e-13,-7.7164185180445e-12,-5.918825957129669e-12,-2.0829725444482196e-13,-7.740929564015176e-13,-4.495664757131479e-12,1.2170006946643504e-12,2.1432483179259822,-2.084685285508314e-12,2.3237414770171837e-13
1979-10-01,1.765254609153999e-14,-3.7414515929867775e-14,5.162537064506978e-15,1.5543122344752192e-15,2.7644553313166398e-14,2.2537527399890678e-14,-2.298161660974074e-14,1.5874786791670763,-4.440892098500626e-15,-7.327471962526033e-15
1979-11-01,1.835139422442686e-15,-9.320675782567953e-14,9.80221756454149e-14,-1.1698638761749287e-13,1.702172529610062e-13,5.283471930395845e-14,3.320445207473261e-14,1.7247327676312783,4.185356643055805e-14,-1.2494942054453227e-13
1979-12-01,-3.1917403308257023e-13,-5.816646628467984e-12,-7.17858759622388e-12,-4.5362021137001e-12,5.911398401741553e-13,-5.84358841415589e-12,-9.57467073348561e-13,1.7387215703278618,-1.2433363534567976e-12,-1.9070092706820282e-11
1980-01-01,-1.4208647712702862e-12,-2.546353279284914e-12,-2.9214929042792714e-12,-1.1965058999316392e-12,-3.684787133816585e-12,-1.7307316830279536e-12,1.490905058697658e-13,1.936489833523745,-1.5332568566180245e-13,-1.802757322186887e-11
1980-02-01,-2.142730437526552e-14,3.297362383136715e-14,-1.8368639942423215e-13,2.7200464103316335e-14,1.2434497875801753e-14,7.643885524544203e-14,-1.1879386363489175e-14,1.406926577867459,-3.175237850427948e-14,5.867528685143952e-14
1980-03-01,1.2101649446414648e-14,8.273862881620324e-15,-1.8766064893724154e-14,3.574946241926302e-15,-8.347870802626038e-15,3.2495777420899507e-15,-4.8089861048431594e-15,1.4579741648829663,2.547181743808393e-14,-2.6126940101084753e-14
1980-04-01,-4.440892098500626e-15,4.1744385725905886e-14,1.1102230246251565e-15,-2.6201263381153694e-14,8.459899447643693e-14,1.2168044349891716e-13,-7.527312106958561e-14,1.5128222920175753,-1.0680345496894006e-13,-2.883804306463844e-14
1980-05-01,1.0551740608303414e-13,-6.617559000042904e-14,2.0096295146203575e-15,1.86356687394074e-15,4.364770016746143e-15,7.837842015051235e-14,-1.7752408706108259e-13,1.6487174131064166,7.287212276377158e-15,-1.532719137349113e-13
1980-06-01,3.423246300011886e-14,-1.8917816652782574e-14,5.86807785721202e-17,3.6172334212164445e-14,-5.613227038812599e-14,-3.149948029936152e-14,1.8870962034519168e-14,1.445189822572836,2.8740911939918743e-14,-3.052295674699349e-14
1980-07-01,-6.973508533641376e-11,1.3162275558241853e-12,-7.715350913512617e-11,-4.5051563981224435e-12,-1.8072863340676843e-13,-1.0005959642864606e-12,-2.5818131045936268e-11,2.336501875148973,-6.589748445396236e-11,-9.544149065987936e-11
1980-08-01,-1.52327934664933e-12,-8.033924970660448e-12,-6.1316697548387934e-12,-1.83126888526593e-13,-2.305128847825611e-11,-5.504362956431782e-12,2.215587013197365,-1.7144615880854004e-11,-6.420995722782119e-12,-9.020771956349238e-12
