,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
1981-06-01,-6.824891035787158e-17,8.049028649007237e-18,-1.8765615785128892e-18,0.5620109736876151,-4.347504972603129e-17,0.17479092793307602,2.039062587273461e-17,1.0809567551699546e-16,-3.88908374242898e-18,0.2631980983793087
1981-07-01,2.795772503182315e-17,-1.1495410219613162e-17,-3.141916556955831e-17,0.6892148055197059,1.893490479614226e-17,0.1891489379672105,-3.129185637339587e-17,-3.678374220845414e-17,3.787339933988504e-17,0.12163625651308362
1981-08-01,-1.4740504111691297e-16,4.942471264621027e-18,3.1983227724032247e-17,0.593702235399123,4.4262513345184866e-17,0.29321458719910354,-1.245414339849187e-18,-1.6479516750458635e-18,2.484514468155901e-16,0.11308317740177344
1981-09-01,1.4776333780689453e-16,3.9152520327065406e-17,-2.1112571755629542e-17,0.36140642364861364,-2.171849404469836e-17,0.40063085997514813,3.706524546585226e-17,-7.301357638334607e-18,-2.4462582851007836e-17,0.23796271637623814
1981-10-01,-6.152126940582876e-17,6.474155579234563e-17,-1.5963935893297145e-17,0.47660189094335426,5.2484786503306385e-17,0.3060956108566164,4.656672890827325e-17,-6.4661902906506196e-18,-5.700965350290215e-17,0.2173024982000293
1981-11-01,3.109937331740695e-17,4.5597343316807555e-17,-2.906475052446115e-17,0.5907310449150343,2.2245952307835304e-17,0.2399360789908954,1.2549447571531104e-16,6.833317605933018e-17,-1.6649400324579377e-16,0.16933287609407016
1981-12-01,-7.470289931160189e-17,-9.408873729841904e-18,1.5832869930818455e-19,0.529609981883244,-1.7199416348889863e-16,0.3020432806756177,-1.1894681421840568e-17,1.295063861314338e-17,-1.0604637480864895e-16,0.16834673744113873
1982-01-01,2.0288877532486937e-16,-4.3487264035717234e-17,2.2988545938753643e-17,0.49831418610844896,2.7525654666984466e-18,0.4947164258881035,-1.0694239117613917e-17,-5.5298166642671e-17,-9.473911455579982e-18,0.00696938800344736
1982-02-01,1.0407945952376171e-16,1.818160462046079e-17,-2.1148387692545888e-17,0.44410750241943686,-2.6174228195142826e-17,0.415074519767534,-9.82888767343165e-17,4.3117233985240396e-17,8.308557169765097e-17,0.14081797781302902
1982-03-01,-7.516353532402321e-17,2.8519169297314624e-17,-1.0938996607342821e-16,0.3132168727487185,3.0689478887141774e-17,0.5097860234562688,1.0648543519030576e-17,-3.1492036043934393e-17,-1.5265566588595902e-16,0.1769971037950129
1982-04-01,4.7338225416315594e-17,1.8901046611435685e-17,-9.988215224663024e-17,0.252888618033777,-9.390454819413725e-17,0.33139189786204415,1.6593912406688834e-16,-7.264997415091219e-17,1.3362353786106318e-16,0.4157194841041789
1982-05-01,0.12689512548454426,-2.6856280735529023e-16,-4.281920954959939e-17,0.306550984440767,1.666960840196463e-18,0.4588066736308265,2.5902267527036504e-18,1.6733305279598154e-16,1.1620614409971197e-16,0.10774721644386222
1982-06-01,0.5663917954048862,-7.552823384077145e-17,5.706969185420574e-17,0.19570914851411492,-1.1172703387463123e-16,0.2378990560809986,2.3138568426735173e-16,4.756259405422347e-17,1.4643505592132344e-16,6.453374618541063e-17
